file_path,bias
../../dataset/bffhq/0.5pct/align/1/61606_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61462_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60548_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08400_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47175_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37559_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01438_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28041_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22609_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67159_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01831_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51086_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21732_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10097_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58053_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56352_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18663_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02197_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48562_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15293_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44238_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51999_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32529_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65828_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51170_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57887_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09864_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09214_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38665_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58027_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50667_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05909_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23692_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38130_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42500_1_1.png,1
